2.578125,2.75,-7.03125,-6.5625,-0.7335623462616043,2.3447981534354043
2.578125,2.75,-7.5,-7.03125,-0.6126509544597839,2.504520233953747
2.40625,2.578125,-7.03125,-6.5625,-0.6256297095856065,2.3576138620584857
2.40625,2.578125,-7.5,-7.03125,-0.313142765863221,2.4460146726375034
2.234375,2.40625,-6.09375,-5.625,-0.7550779028728545,2.1603961672672227
2.234375,2.40625,-6.5625,-6.09375,-0.42032972949824765,2.2477984908636723
2.0625,2.234375,-6.09375,-5.625,-0.29624251160950726,2.1178937786000733
2.0625,2.234375,-6.5625,-6.09375,-0.0492686578442299,2.1563894482879906
2.234375,2.40625,-7.03125,-6.5625,-0.13652771253830714,2.313895418570661
2.234375,2.40625,-7.5,-7.03125,0.08504397149721044,2.359954863239511
2.0625,2.234375,-7.03125,-6.5625,0.17370485758550203,2.210007129980999
2.0625,2.234375,-7.5,-7.03125,0.21388673837051808,2.7082583144798806
1.890625,2.0625,-4.21875,-3.75,-1.1026415448301667,1.6028993552402873
1.890625,2.0625,-4.6875,-4.21875,-0.8026308645269578,1.7620109959340324
1.71875,1.890625,-4.21875,-3.75,-0.8609432204574563,1.646575701235397
1.71875,1.890625,-4.6875,-4.21875,-0.4734038808155172,1.7860197596034415
1.890625,2.0625,-5.15625,-4.6875,-0.4915557063579219,1.8944792116189626
1.890625,2.0625,-5.625,-5.15625,-0.22242008463157736,1.9666793384270256
1.71875,1.890625,-5.15625,-4.6875,-0.21508350673125043,1.8891001770678455
1.71875,1.890625,-5.625,-5.15625,0.1365944970107284,1.96465386710847
1.546875,1.71875,-4.21875,-3.75,-0.47269247473258147,1.7275389695401113
1.546875,1.71875,-4.6875,-4.21875,-0.10919502278736726,1.8599808920412872
1.375,1.546875,-4.21875,-3.75,-0.2179936357058973,1.8432239500565
1.375,1.546875,-4.6875,-4.21875,-0.09489397938718552,1.9167520097150397
1.546875,1.71875,-5.15625,-4.6875,0.13389520128890586,1.936484436707198
1.546875,1.71875,-5.625,-5.15625,0.21116290151627082,2.0433504024150895
1.375,1.546875,-5.15625,-4.6875,-0.20242493539391815,2.0205214319679903
1.375,1.546875,-5.625,-5.15625,-0.4824207599649133,2.449321795158806
1.890625,2.0625,-6.09375,-5.625,0.03819655414614087,2.0298788083079855
1.890625,2.0625,-6.5625,-6.09375,0.25788195285117266,2.11234644017097
1.71875,1.890625,-6.09375,-5.625,0.3184800514731073,2.1083124181596733
1.71875,1.890625,-6.5625,-6.09375,0.3840721096150188,2.290645815227728
1.890625,2.0625,-7.03125,-6.5625,0.28173103527844423,2.7396414266208535
1.890625,2.0625,-7.5,-7.03125,0.31444955993964663,3.4697833383486887
1.71875,1.890625,-7.03125,-6.5625,0.34255319366644654,2.953455442268272
1.71875,1.890625,-7.5,-7.03125,0.3268165404866894,3.6553569103483543
1.546875,1.71875,-6.09375,-5.625,0.2495124571544527,2.1872653882105753
1.546875,1.71875,-6.5625,-6.09375,-0.1624068253480897,2.9467944915836926
1.375,1.546875,-6.09375,-5.625,-0.6686244833627117,3.543999632797843
1.375,1.546875,-6.5625,-6.09375,-0.6395785375519398,4.469745955426703
1.546875,1.71875,-7.03125,-6.5625,-0.369500776534222,3.9506243133353873
1.546875,1.71875,-7.5,-7.03125,-0.5544192074485359,4.842882360900346
1.375,1.546875,-7.03125,-6.5625,-0.37141715840820755,4.8030802385693825
1.375,1.546875,-7.5,-7.03125,0.5850927780162074,4.772966653632141
1.203125,1.375,-0.46875,0.0,-2.1859075847799456,0.3615146352736003
1.203125,1.375,-0.9375,-0.46875,-2.0156548378978387,0.4449726621465036
1.03125,1.203125,-0.46875,0.0,-2.0188487919874305,0.3364810380905983
1.03125,1.203125,-0.9375,-0.46875,-1.8687972299379174,0.4371147745503988
1.203125,1.375,-1.40625,-0.9375,-1.715069571726382,0.5666678368466873
1.203125,1.375,-1.875,-1.40625,-1.4545065663269696,0.8704012251802989
1.03125,1.203125,-1.40625,-0.9375,-1.602920414012495,0.7209887675412029
1.03125,1.203125,-1.875,-1.40625,-1.3272560321772797,1.0981202941508508
0.859375,1.03125,-0.46875,0.0,-1.876146696226753,0.35704723650220715
0.859375,1.03125,-0.9375,-0.46875,-1.6696791075775224,0.5457570000630834
0.6875,0.859375,-0.46875,0.0,-1.8920890568448856,0.5158114139052755
0.6875,0.859375,-0.9375,-0.46875,-1.7185313796300006,0.7719518684824535
0.859375,1.03125,-1.40625,-0.9375,-1.5692820807561985,0.9326808278230762
0.859375,1.03125,-1.875,-1.40625,-1.3702621190867257,1.2635187235008685
0.6875,0.859375,-1.40625,-0.9375,-1.6393730864874958,1.0441836807558382
0.6875,0.859375,-1.875,-1.40625,-1.3002182688449713,1.3034408377726057
1.203125,1.375,-2.34375,-1.875,-1.2631842063348921,1.2028655043700722
1.203125,1.375,-2.8125,-2.34375,-0.9543007245951697,1.44001565660619
1.03125,1.203125,-2.34375,-1.875,-1.0703170139226175,1.338023703914803
1.03125,1.203125,-2.8125,-2.34375,-0.9080022233871441,1.5553130055613222
1.203125,1.375,-3.28125,-2.8125,-0.578997053844248,1.5901925507693457
1.203125,1.375,-3.75,-3.28125,-0.49694451346098856,1.7465060028859922
1.03125,1.203125,-3.28125,-2.8125,-0.8523190064304842,1.7791939943594774
1.03125,1.203125,-3.75,-3.28125,-0.7382903149612949,1.934941052217622
0.859375,1.03125,-2.34375,-1.875,-1.2204165064457797,1.4839883489776682
0.859375,1.03125,-2.8125,-2.34375,-0.9405649610077708,1.675605045272939
0.6875,0.859375,-2.34375,-1.875,-0.8154785875517546,1.4835710970133686
0.6875,0.859375,-2.8125,-2.34375,-0.3247945415704571,1.6357143552280486
0.859375,1.03125,-3.28125,-2.8125,-0.5954469868549048,1.8020826552412677
0.859375,1.03125,-3.75,-3.28125,-0.1408953938989479,1.9187441167463823
0.6875,0.859375,-3.28125,-2.8125,0.013254522034952088,1.9174023225865704
0.6875,0.859375,-3.75,-3.28125,0.21993732707048208,2.2731816838182604
0.515625,0.6875,-0.46875,0.0,-1.8139899503773642,0.5074003211035873
0.515625,0.6875,-0.9375,-0.46875,-1.648742538965214,0.8198991692696148
0.34375,0.515625,-0.46875,0.0,-1.63002256815072,0.6249084389585998
0.34375,0.515625,-0.9375,-0.46875,-1.264024959947576,0.9257669268507218
0.515625,0.6875,-1.40625,-0.9375,-1.2250113431973881,1.1083827404554523
0.515625,0.6875,-1.875,-1.40625,-0.6760405683885689,1.3361494084537437
0.34375,0.515625,-1.40625,-0.9375,-0.785389248153311,1.2511549301514984
0.34375,0.515625,-1.875,-1.40625,-0.4465324451249988,1.4599424632516056
0.171875,0.34375,-0.46875,0.0,-1.3782719602847695,0.7081595050894793
0.171875,0.34375,-0.9375,-0.46875,-0.8449649051225455,1.0298011390732302
0.0,0.171875,-0.46875,0.0,-0.9800402575899778,0.8911856240340392
0.0,0.171875,-0.9375,-0.46875,-0.643618123686955,1.2276955282075088
0.171875,0.34375,-1.40625,-0.9375,-0.5147840374568788,1.3317621360763245
0.171875,0.34375,-1.875,-1.40625,-0.3139082860442842,1.5642759002844997
0.0,0.171875,-1.40625,-0.9375,-0.4015163298661259,1.4664822222886202
0.0,0.171875,-1.875,-1.40625,-0.2897129853359428,1.777377784010815
0.515625,0.6875,-2.34375,-1.875,-0.34197030404921386,1.5717846809553961
0.515625,0.6875,-2.8125,-2.34375,-0.13983239464989,1.7840726801920055
0.34375,0.515625,-2.34375,-1.875,-0.179458306089552,1.6329757680584853
0.34375,0.515625,-2.8125,-2.34375,0.0035047168405292206,1.8857109192911135
0.515625,0.6875,-3.28125,-2.8125,0.09417770599164094,2.0340044402427515
0.515625,0.6875,-3.75,-3.28125,0.2234356347917671,2.5711371500543874
0.34375,0.515625,-3.28125,-2.8125,0.04547394325672072,2.399318385982447
0.34375,0.515625,-3.75,-3.28125,0.050116693618825314,3.3074650332531776
0.171875,0.34375,-2.34375,-1.875,-0.15089966416004924,1.8403596220664138
0.171875,0.34375,-2.8125,-2.34375,-0.08810490461380671,2.3602554926831685
0.0,0.171875,-2.34375,-1.875,-0.21428014918182936,2.4578181663478564
0.0,0.171875,-2.8125,-2.34375,-0.03851586450124467,3.198932554201476
0.171875,0.34375,-3.28125,-2.8125,-0.028875790972014648,3.286704458356321
0.171875,0.34375,-3.75,-3.28125,0.2889824562935517,4.02541014136704
0.0,0.171875,-3.28125,-2.8125,0.37125024649178884,4.007044446377032
0.0,0.171875,-3.75,-3.28125,0.9867479019015725,4.609775762841356
1.203125,1.375,-4.21875,-3.75,-0.5852217253806811,1.9429825510690826
1.203125,1.375,-4.6875,-4.21875,-0.5793449570998641,2.099477661147704
1.03125,1.203125,-4.21875,-3.75,-0.4721979567692872,2.117082902315466
1.03125,1.203125,-4.6875,-4.21875,-0.0297350369931747,2.4026584447742065
1.203125,1.375,-5.15625,-4.6875,-0.44825544491329006,2.665426588746306
1.203125,1.375,-5.625,-5.15625,-0.2558079063553973,3.429198920229526
1.03125,1.203125,-5.15625,-4.6875,0.18800396877473258,3.1166045422358337
1.03125,1.203125,-5.625,-5.15625,0.46437870950233906,3.7999634653376013
0.859375,1.03125,-4.21875,-3.75,0.26874566413898404,2.3253473167740997
0.859375,1.03125,-4.6875,-4.21875,0.3068736147080726,3.0512447186134457
0.6875,0.859375,-4.21875,-3.75,0.28484223976349776,2.8396994849493526
0.6875,0.859375,-4.6875,-4.21875,0.3856881124183831,3.5444370632090747
0.859375,1.03125,-5.15625,-4.6875,0.504447506897955,3.64973185631598
0.859375,1.03125,-5.625,-5.15625,0.6368840427444531,4.054019013005103
0.6875,0.859375,-5.15625,-4.6875,0.4866772080752604,4.05043525171072
0.6875,0.859375,-5.625,-5.15625,0.6922125355766606,4.518349238475811
1.203125,1.375,-6.09375,-5.625,0.09701905955605628,4.042754858594006
1.203125,1.375,-6.5625,-6.09375,0.6632875182187459,4.3119213821657585
1.03125,1.203125,-6.09375,-5.625,0.8898077527161449,4.098343494345231
1.03125,1.203125,-6.5625,-6.09375,1.1334384585550015,4.505728169465717
1.203125,1.375,-7.03125,-6.5625,1.140286615372145,4.604942586602914
1.203125,1.375,-7.5,-7.03125,1.9487222741253456,4.648478457604784
1.03125,1.203125,-7.03125,-6.5625,1.727857256850899,4.601051935706023
1.03125,1.203125,-7.5,-7.03125,2.149913422593543,4.8084621486115395
0.859375,1.03125,-6.09375,-5.625,0.8510338355721052,4.508136139272446
0.859375,1.03125,-6.5625,-6.09375,1.48890011850541,4.617165072024383
0.6875,0.859375,-6.09375,-5.625,1.3394730755515685,4.596689420754556
0.6875,0.859375,-6.5625,-6.09375,2.001528801305531,4.706923637036658
0.859375,1.03125,-7.03125,-6.5625,2.0426517900879344,4.748152516585671
0.859375,1.03125,-7.5,-7.03125,2.3867913089976702,4.947874289459663
0.6875,0.859375,-7.03125,-6.5625,2.1128120277388143,4.913110684292586
0.6875,0.859375,-7.5,-7.03125,2.540985300097837,5.04788715346291
0.515625,0.6875,-4.21875,-3.75,0.20013826482293262,3.414543954440977
0.515625,0.6875,-4.6875,-4.21875,0.24988300456644175,4.024305873182373
0.34375,0.515625,-4.21875,-3.75,0.22065498629082936,4.024651038841629
0.34375,0.515625,-4.6875,-4.21875,0.7341861713725981,4.6005211910159005
0.515625,0.6875,-5.15625,-4.6875,0.6298022319477281,4.558229169184269
0.515625,0.6875,-5.625,-5.15625,1.3386975965771115,4.62033041529093
0.34375,0.515625,-5.15625,-4.6875,1.4335638722287491,4.63918308802716
0.34375,0.515625,-5.625,-5.15625,1.828689846079732,4.720351878499267
0.171875,0.34375,-4.21875,-3.75,0.8475982432649577,4.61547777892826
0.171875,0.34375,-4.6875,-4.21875,1.5831046901117956,4.664444647609383
0.0,0.171875,-4.21875,-3.75,1.6184697196279023,4.67478979565701
0.0,0.171875,-4.6875,-4.21875,1.827389048107151,4.571751877878904
0.171875,0.34375,-5.15625,-4.6875,1.800666781610416,4.57283127278563
0.171875,0.34375,-5.625,-5.15625,2.036899660430565,4.7238687553436005
0.0,0.171875,-5.15625,-4.6875,2.0120342795049306,4.570318568340251
0.0,0.171875,-5.625,-5.15625,2.339663222305903,4.721018441042327
0.515625,0.6875,-6.09375,-5.625,1.9130407791816455,4.7797019196053165
0.515625,0.6875,-6.5625,-6.09375,2.0921006837499716,4.909379824286158
0.34375,0.515625,-6.09375,-5.625,2.0717911678536507,4.835109827773718
0.34375,0.515625,-6.5625,-6.09375,2.5181537099054325,4.919491624944488
0.515625,0.6875,-7.03125,-6.5625,2.551203411307541,5.011733311432959
0.515625,0.6875,-7.5,-7.03125,2.815617742984235,5.0999757440930455
0.34375,0.515625,-7.03125,-6.5625,2.7652712706408504,5.017957224213912
0.34375,0.515625,-7.5,-7.03125,2.5698039512089377,5.099636178604755
0.171875,0.34375,-6.09375,-5.625,2.471997102258555,4.8197494345267105
0.171875,0.34375,-6.5625,-6.09375,2.4880289978143657,4.946829684518572
0.0,0.171875,-6.09375,-5.625,2.162908780095733,4.9683291369286025
0.0,0.171875,-6.5625,-6.09375,1.9878903193631876,5.124219059161914
0.171875,0.34375,-7.03125,-6.5625,2.221543963881435,5.099683572982607
0.171875,0.34375,-7.5,-7.03125,2.281124898822684,5.116115358120445
0.0,0.171875,-7.03125,-6.5625,2.1132347364551025,5.114974441679048
0.0,0.171875,-7.5,-7.03125,2.2706513823983756,5.1791547901298705
2.578125,2.75,-7.96875,-7.5,-0.43646672527612507,2.6078127508321423
2.578125,2.75,-8.4375,-7.96875,-0.3133973269274628,2.6826904008218477
2.40625,2.578125,-7.96875,-7.5,-0.06838164259579071,2.520864473311704
2.40625,2.578125,-8.4375,-7.96875,-0.03830934284844367,3.1009218312312807
2.578125,2.75,-8.90625,-8.4375,-0.31630871252213955,2.9635688991180786
2.578125,2.75,-9.375,-8.90625,-0.1184101350654283,3.5261821397579873
2.40625,2.578125,-8.90625,-8.4375,0.12468653493869264,3.548884269130408
2.40625,2.578125,-9.375,-8.90625,0.36672726506203945,3.9072867141739667
2.234375,2.40625,-7.96875,-7.5,0.1363930571217472,2.7793527584982516
2.234375,2.40625,-8.4375,-7.96875,0.2197038746172837,3.6173757672606537
2.0625,2.234375,-7.96875,-7.5,0.25577585413703385,3.5851998120494057
2.0625,2.234375,-8.4375,-7.96875,0.2126847554893836,3.845120271337492
2.234375,2.40625,-8.90625,-8.4375,0.24534694327060347,3.863119539436126
2.234375,2.40625,-9.375,-8.90625,0.30328532617234094,4.277028152134258
2.0625,2.234375,-8.90625,-8.4375,0.41233958926094494,4.396917891487181
2.0625,2.234375,-9.375,-8.90625,0.9095660660067166,4.818153163500529
2.578125,2.75,-9.84375,-9.375,0.3761736221385469,3.9010961513532716
2.578125,2.75,-10.3125,-9.84375,0.7865673595960698,4.1857178335155165
2.40625,2.578125,-9.84375,-9.375,0.5485684333936174,4.152979793100492
2.40625,2.578125,-10.3125,-9.84375,0.8462419968013877,4.568338234336553
2.578125,2.75,-10.78125,-10.3125,0.9833522665026955,4.453892050879512
2.578125,2.75,-11.25,-10.78125,1.027674638455053,4.796491763981641
2.40625,2.578125,-10.78125,-10.3125,0.952622385877773,4.818701466890721
2.40625,2.578125,-11.25,-10.78125,1.120661919282803,5.028224267677141
2.234375,2.40625,-9.84375,-9.375,0.7608718406554954,4.747757685005284
2.234375,2.40625,-10.3125,-9.84375,0.9312716559187562,4.900814535430162
2.0625,2.234375,-9.84375,-9.375,1.1745793771226134,4.867022075988248
2.0625,2.234375,-10.3125,-9.84375,1.5008377706566172,4.848587890179889
2.234375,2.40625,-10.78125,-10.3125,1.2751774707589612,5.0083314766989675
2.234375,2.40625,-11.25,-10.78125,1.8132925659081076,5.086959479429002
2.0625,2.234375,-10.78125,-10.3125,1.914606739604217,4.963894273738268
2.0625,2.234375,-11.25,-10.78125,1.9414730038743295,5.111057510805478
1.890625,2.0625,-7.96875,-7.5,0.36197824629330655,3.780834287102839
1.890625,2.0625,-8.4375,-7.96875,0.5865208119214467,4.372421794241528
1.71875,1.890625,-7.96875,-7.5,0.1859641685557114,4.342209749085171
1.71875,1.890625,-8.4375,-7.96875,0.17237355525773568,4.916005745076586
1.890625,2.0625,-8.90625,-8.4375,0.8775332275524887,4.762931221937004
1.890625,2.0625,-9.375,-8.90625,1.1517834071622401,4.8167487257999095
1.71875,1.890625,-8.90625,-8.4375,0.7454070434236515,5.0465105574731846
1.71875,1.890625,-9.375,-8.90625,1.3590406555051344,4.878228848938283
1.546875,1.71875,-7.96875,-7.5,-0.13839944169371377,5.151029920369267
1.546875,1.71875,-8.4375,-7.96875,0.9908887686895989,4.9049544787648065
1.375,1.546875,-7.96875,-7.5,1.5353825839728352,4.656953086285135
1.375,1.546875,-8.4375,-7.96875,2.175180675697965,4.67997905512752
1.546875,1.71875,-8.90625,-8.4375,1.6755651860248495,4.605793575309936
1.546875,1.71875,-9.375,-8.90625,2.264149112957592,4.706455935296908
1.375,1.546875,-8.90625,-8.4375,2.7171352296699856,4.795026194720248
1.375,1.546875,-9.375,-8.90625,2.8835373984031327,4.911660950699646
1.890625,2.0625,-9.84375,-9.375,1.3871614533561514,4.872939100465589
1.890625,2.0625,-10.3125,-9.84375,1.6688025236667077,5.015959497901094
1.71875,1.890625,-9.84375,-9.375,1.798681128991824,4.794067057617992
1.71875,1.890625,-10.3125,-9.84375,2.3306642139718257,4.815208109417942
1.890625,2.0625,-10.78125,-10.3125,1.924669525126333,5.011220068755177
1.890625,2.0625,-11.25,-10.78125,2.5206971491443397,4.985612076530086
1.71875,1.890625,-10.78125,-10.3125,2.743547041586912,4.9331959271817905
1.71875,1.890625,-11.25,-10.78125,3.0408593319214705,5.048913977579381
1.546875,1.71875,-9.84375,-9.375,2.678869857050032,4.844070445300057
1.546875,1.71875,-10.3125,-9.84375,2.872851599347987,4.974845844840688
1.375,1.546875,-9.84375,-9.375,3.000319200671436,4.996823145586242
1.375,1.546875,-10.3125,-9.84375,3.1327905442975985,5.189427129403628
1.546875,1.71875,-10.78125,-10.3125,3.1425189829975397,5.089593559072209
1.546875,1.71875,-11.25,-10.78125,3.0773518089525917,5.424736660314725
1.375,1.546875,-10.78125,-10.3125,3.083662995775011,5.463468897661205
1.375,1.546875,-11.25,-10.78125,3.389953058274657,5.636331215832274
2.578125,2.75,-11.71875,-11.25,1.1648673189373382,5.0460730609819
2.578125,2.75,-12.1875,-11.71875,1.4272995257913728,5.178395253627357
2.40625,2.578125,-11.71875,-11.25,1.4834449552293834,5.187151888396157
2.40625,2.578125,-12.1875,-11.71875,1.960997582170715,5.259167319322446
2.578125,2.75,-12.65625,-12.1875,1.7126675055581917,5.260649553433562
2.578125,2.75,-13.125,-12.65625,2.27219786895338,5.389621996479882
2.40625,2.578125,-12.65625,-12.1875,2.5542033132466577,5.346942492720137
2.40625,2.578125,-13.125,-12.65625,3.0006217215043938,5.406585134637858
2.234375,2.40625,-11.71875,-11.25,2.09355667609121,5.180944269430225
2.234375,2.40625,-12.1875,-11.71875,2.5953444994720725,5.193214868678355
2.0625,2.234375,-11.71875,-11.25,2.4485443571245233,5.1605253286482995
2.0625,2.234375,-12.1875,-11.71875,2.7543410237484958,5.169979214446707
2.234375,2.40625,-12.65625,-12.1875,2.835636523710105,5.261921378957333
2.234375,2.40625,-13.125,-12.65625,3.0107641895899073,5.395359800311323
2.0625,2.234375,-12.65625,-12.1875,3.0277666877732603,5.243590330497171
2.0625,2.234375,-13.125,-12.65625,2.891488868726724,5.710756465105648
2.578125,2.75,-13.59375,-13.125,2.9691191324029504,5.527555179319626
2.578125,2.75,-14.0625,-13.59375,3.251456115386426,5.626665576687852
2.40625,2.578125,-13.59375,-13.125,3.192505408339432,5.464218379210754
2.40625,2.578125,-14.0625,-13.59375,3.290996472652834,5.618579781560092
2.578125,2.75,-14.53125,-14.0625,3.471397067577258,5.674881712564732
2.578125,2.75,-15.0,-14.53125,3.54532455379461,6.178020987382681
2.40625,2.578125,-14.53125,-14.0625,3.2272541719805274,6.288260657327156
2.40625,2.578125,-15.0,-14.53125,3.520204650534276,6.701181236398926
2.234375,2.40625,-13.59375,-13.125,3.0360211522807625,5.68412558236448
2.234375,2.40625,-14.0625,-13.59375,3.0347096957872735,6.228803115562204
2.0625,2.234375,-13.59375,-13.125,3.1116838898736745,6.053874036462018
2.0625,2.234375,-14.0625,-13.59375,3.7856534829451824,6.334773496235604
2.234375,2.40625,-14.53125,-14.0625,3.5575448429898024,6.480834192180572
2.234375,2.40625,-15.0,-14.53125,4.052795382853581,6.642457767540622
2.0625,2.234375,-14.53125,-14.0625,4.241894581614494,6.492974145157273
2.0625,2.234375,-15.0,-14.53125,4.576618350979917,6.594027185250863
1.890625,2.0625,-11.71875,-11.25,2.87669219963564,5.068222710918561
1.890625,2.0625,-12.1875,-11.71875,3.1462158815008667,5.187686493293745
1.71875,1.890625,-11.71875,-11.25,3.0833774503789755,5.310965035574356
1.71875,1.890625,-12.1875,-11.71875,3.0371590641937685,5.7406377237879544
1.890625,2.0625,-12.65625,-12.1875,3.006875962261109,5.656125004331506
1.890625,2.0625,-13.125,-12.65625,3.3029340079506015,6.019324639037142
1.71875,1.890625,-12.65625,-12.1875,3.4916029359083143,5.959332778013693
1.71875,1.890625,-13.125,-12.65625,4.075646203927745,5.924762146237877
1.546875,1.71875,-11.71875,-11.25,3.184882582003576,5.753293764425076
1.546875,1.71875,-12.1875,-11.71875,3.707841340718157,5.804115790394395
1.375,1.546875,-11.71875,-11.25,3.8420486977740533,5.591912643293791
1.375,1.546875,-12.1875,-11.71875,4.124964210605476,5.726030893144634
1.546875,1.71875,-12.65625,-12.1875,4.122070742331393,5.736113185908157
1.546875,1.71875,-13.125,-12.65625,4.3074998864943685,5.933335715382118
1.375,1.546875,-12.65625,-12.1875,4.274287304418077,5.845717357540133
1.375,1.546875,-13.125,-12.65625,4.346187130868529,6.069348489168008
1.890625,2.0625,-13.59375,-13.125,3.944620682647663,6.169176754177756
1.890625,2.0625,-14.0625,-13.59375,4.320668063551186,6.2547693707441665
1.71875,1.890625,-13.59375,-13.125,4.333679687039516,6.095980359425661
1.71875,1.890625,-14.0625,-13.59375,4.397249565049662,6.295939450054592
1.890625,2.0625,-14.53125,-14.0625,4.438081478600258,6.424181694651778
1.890625,2.0625,-15.0,-14.53125,4.610401448628663,6.634140227435968
1.71875,1.890625,-14.53125,-14.0625,4.548518255113567,6.503561911602623
1.71875,1.890625,-15.0,-14.53125,4.751383359465064,6.881403316097966
1.546875,1.71875,-13.59375,-13.125,4.383636052339448,6.151830895629351
1.546875,1.71875,-14.0625,-13.59375,4.574650827646206,6.482937826624649
1.375,1.546875,-13.59375,-13.125,4.458161715043664,6.356987320871979
1.375,1.546875,-14.0625,-13.59375,4.689771710283706,6.666503710922623
1.546875,1.71875,-14.53125,-14.0625,4.650416446846933,6.858305126377286
1.546875,1.71875,-15.0,-14.53125,4.986788456499846,7.114662697382144
1.375,1.546875,-14.53125,-14.0625,4.971203317252917,6.9343934227554715
1.375,1.546875,-15.0,-14.53125,5.106842846257009,7.178490319068271
1.203125,1.375,-7.96875,-7.5,2.410633781796056,4.774424021663016
1.203125,1.375,-8.4375,-7.96875,2.728359748567082,4.879394148538322
1.03125,1.203125,-7.96875,-7.5,2.5398505572870307,4.924669413126659
1.03125,1.203125,-8.4375,-7.96875,2.85017901065525,5.003932059566176
1.203125,1.375,-8.90625,-8.4375,2.891012842831852,4.9856994800692425
1.203125,1.375,-9.375,-8.90625,3.014791975272499,5.058861611541329
1.03125,1.203125,-8.90625,-8.4375,2.9870039396144468,5.084042192301726
1.03125,1.203125,-9.375,-8.90625,3.0291968118969628,5.165753363359238
0.859375,1.03125,-7.96875,-7.5,2.6901728977176846,5.030202880712328
0.859375,1.03125,-8.4375,-7.96875,2.8435170300678054,5.133638493007868
0.6875,0.859375,-7.96875,-7.5,2.7897206386744378,5.129577314300015
0.6875,0.859375,-8.4375,-7.96875,2.8004998116142135,5.163031571482523
0.859375,1.03125,-8.90625,-8.4375,2.8273352924646327,5.166500539045932
0.859375,1.03125,-9.375,-8.90625,3.0746313717435507,5.285536678769324
0.6875,0.859375,-8.90625,-8.4375,3.1092709230155933,5.199315320746181
0.6875,0.859375,-9.375,-8.90625,3.321130953864906,5.178726236551806
1.203125,1.375,-9.84375,-9.375,3.1595531543059856,5.188426597840937
1.203125,1.375,-10.3125,-9.84375,3.2528111660319916,5.3849084160885266
1.03125,1.203125,-9.84375,-9.375,3.139526720443466,5.330406267422955
1.03125,1.203125,-10.3125,-9.84375,3.3883457007687725,5.369174826257676
1.203125,1.375,-10.78125,-10.3125,3.521502500002692,5.483335128550028
1.203125,1.375,-11.25,-10.78125,3.7324247421291443,5.537985347141199
1.03125,1.203125,-10.78125,-10.3125,3.606259288536695,5.444724643152405
1.03125,1.203125,-11.25,-10.78125,3.9341667608486315,5.560628052955956
0.859375,1.03125,-9.84375,-9.375,3.3860342803678427,5.251313322110488
0.859375,1.03125,-10.3125,-9.84375,3.6147691131001816,5.345315353489673
0.6875,0.859375,-9.84375,-9.375,3.348694873082959,5.205647062609753
0.6875,0.859375,-10.3125,-9.84375,3.4399968841444055,5.365549428828581
0.859375,1.03125,-10.78125,-10.3125,3.8029966879321417,5.4393905577375685
0.859375,1.03125,-11.25,-10.78125,3.8947932649621277,5.612006377113188
0.6875,0.859375,-10.78125,-10.3125,3.6119050819418357,5.5575166652795245
0.6875,0.859375,-11.25,-10.78125,3.7804147152894405,5.877463440527991
0.515625,0.6875,-7.96875,-7.5,2.8098301017697347,5.129778770964308
0.515625,0.6875,-8.4375,-7.96875,2.977752348522136,5.136238878528085
0.34375,0.515625,-7.96875,-7.5,2.622292122107087,5.10756890357038
0.34375,0.515625,-8.4375,-7.96875,2.618639832922001,5.15320180839958
0.515625,0.6875,-8.90625,-8.4375,2.978855123057869,5.1587917103770895
0.515625,0.6875,-9.375,-8.90625,2.9777980220025277,5.196823804823588
0.34375,0.515625,-8.90625,-8.4375,2.658503859540101,5.203851725067711
0.34375,0.515625,-9.375,-8.90625,2.795851571923698,5.382026950369906
0.171875,0.34375,-7.96875,-7.5,2.405097949785461,5.158324065069238
0.171875,0.34375,-8.4375,-7.96875,2.517606064387614,5.255565377061147
0.0,0.171875,-7.96875,-7.5,2.4623890772954273,5.326253881381907
0.0,0.171875,-8.4375,-7.96875,2.711690805433283,5.503316082450988
0.171875,0.34375,-8.90625,-8.4375,2.6501783690915386,5.439952821061994
0.171875,0.34375,-9.375,-8.90625,2.998150135555193,5.7200715617676146
0.0,0.171875,-8.90625,-8.4375,3.0694412398274347,5.727425105893156
0.0,0.171875,-9.375,-8.90625,3.580176715584576,5.948913578991793
0.515625,0.6875,-9.84375,-9.375,3.084061464762769,5.346359319289052
0.515625,0.6875,-10.3125,-9.84375,3.2883906769939237,5.599515157834406
0.34375,0.515625,-9.84375,-9.375,3.042365545705796,5.662800602974069
0.34375,0.515625,-10.3125,-9.84375,3.4849007618360757,5.99001275484364
0.515625,0.6875,-10.78125,-10.3125,3.541938543826825,5.925909650236373
0.515625,0.6875,-11.25,-10.78125,3.895636561448749,6.21787278576844
0.34375,0.515625,-10.78125,-10.3125,3.9959196906671295,6.230584727124376
0.34375,0.515625,-11.25,-10.78125,4.253784854435307,6.3993586969294265
0.171875,0.34375,-9.84375,-9.375,3.5420904614344093,5.996583867484956
0.171875,0.34375,-10.3125,-9.84375,3.937318126748875,6.198460675230166
0.0,0.171875,-9.84375,-9.375,3.870930439834867,6.148827135365227
0.0,0.171875,-10.3125,-9.84375,4.110138040403698,6.339721088667305
0.171875,0.34375,-10.78125,-10.3125,4.180633659259647,6.365693251239317
0.171875,0.34375,-11.25,-10.78125,4.401513373672601,6.525642800586912
0.0,0.171875,-10.78125,-10.3125,4.335425366445274,6.501993615220428
