-2.75,-2.40625,18.75,19.6875,-7.860346942625546,-5.015398868117817
-1.71875,-1.375,17.8125,18.75,-10.623228726100617,-5.89024114607858
-1.71875,-1.375,16.875,17.8125,-9.188801245872947,-5.766623646086436
-2.0625,-1.71875,17.8125,18.75,-8.4985282536047,-5.831507914783559
-2.0625,-1.71875,16.875,17.8125,-8.055822444449982,-5.098128855900383
-1.71875,-1.375,15.9375,16.875,-8.140000453487227,-5.444243719320622
-1.71875,-1.375,15.0,15.9375,-7.428826695494745,-4.5634016525323355
-2.0625,-1.71875,15.9375,16.875,-7.400610051710069,-4.286654594163139
-2.0625,-1.71875,15.0,15.9375,-6.755700654461446,-3.8687134460735586
-2.40625,-2.0625,17.8125,18.75,-7.719530117418999,-5.038292242315639
-2.40625,-2.0625,16.875,17.8125,-7.3180647977471445,-4.191417413240497
-2.75,-2.40625,17.8125,18.75,-7.532607268821178,-4.07407583220156
-2.75,-2.40625,16.875,17.8125,-6.904342016346514,-3.5495868095091865
-2.40625,-2.0625,15.9375,16.875,-6.784129212711701,-3.6762871325190103
-2.40625,-2.0625,15.0,15.9375,-6.583223887573876,-3.006915313272894
-2.75,-2.40625,15.9375,16.875,-6.601618957770795,-3.0405072135516096
-2.75,-2.40625,15.0,15.9375,-6.239035883238709,-2.971676269080748
-3.09375,-2.75,29.0625,30.0,-13.031955457985442,-7.623733913608451
-3.09375,-2.75,28.125,29.0625,-12.360639307567311,-7.562815893841746
-3.4375,-3.09375,29.0625,30.0,-11.79211387473254,-7.3376535207448335
-3.4375,-3.09375,28.125,29.0625,-11.57778327050584,-7.234584470869786
-3.09375,-2.75,27.1875,28.125,-11.848706742429602,-7.4568107313754375
-3.09375,-2.75,26.25,27.1875,-11.696225182067927,-7.490181028517245
-3.4375,-3.09375,27.1875,28.125,-11.369967152535336,-7.190093622749814
-3.4375,-3.09375,26.25,27.1875,-11.166359470958698,-7.176355170942876
-3.78125,-3.4375,29.0625,30.0,-11.360059089731545,-7.012082322200109
-3.78125,-3.4375,28.125,29.0625,-11.116934513953979,-6.782308151032042
-4.125,-3.78125,29.0625,30.0,-11.002941824919565,-6.197849664919056
-4.125,-3.78125,28.125,29.0625,-10.704968331609907,-6.347717700510323
-3.78125,-3.4375,27.1875,28.125,-10.817981042534687,-6.749133394929696
-3.78125,-3.4375,26.25,27.1875,-10.431168776335666,-6.6947936916942865
-4.125,-3.78125,27.1875,28.125,-10.300271650120507,-6.46401608688273
-4.125,-3.78125,26.25,27.1875,-9.847094134398615,-6.486996393253933
-3.09375,-2.75,25.3125,26.25,-11.518282034862867,-7.567402469417221
-3.09375,-2.75,24.375,25.3125,-10.997390186179183,-7.595237992565836
-3.4375,-3.09375,25.3125,26.25,-10.702458652478951,-7.025384118464877
-3.4375,-3.09375,24.375,25.3125,-10.13389977335812,-7.0099614569382265
-3.09375,-2.75,23.4375,24.375,-10.479855662806505,-7.299964760994839
-3.09375,-2.75,22.5,23.4375,-9.797943423977841,-6.790663906687675
-3.4375,-3.09375,23.4375,24.375,-9.686344227988021,-6.557940906306149
-3.4375,-3.09375,22.5,23.4375,-9.142152601050997,-5.7559512112899665
-3.78125,-3.4375,25.3125,26.25,-9.90148420843476,-6.750479055786208
-3.78125,-3.4375,24.375,25.3125,-9.54037158970485,-6.441798992312383
-4.125,-3.78125,25.3125,26.25,-9.382571958544082,-6.261639342553374
-4.125,-3.78125,24.375,25.3125,-9.049935337316127,-5.554993045171196
-3.78125,-3.4375,23.4375,24.375,-9.142577363772958,-5.6722451742101985
-3.78125,-3.4375,22.5,23.4375,-8.472945226177599,-4.846851033380175
-4.125,-3.78125,23.4375,24.375,-8.528722222302713,-4.74173658407234
-4.125,-3.78125,22.5,23.4375,-7.79029573679968,-4.446895211298365
-4.46875,-4.125,29.0625,30.0,-10.64528077548982,-5.806693320848257
-4.46875,-4.125,28.125,29.0625,-10.239673890529161,-6.135299127133494
-4.8125,-4.46875,29.0625,30.0,-10.198185307062062,-5.8034233019407395
-4.8125,-4.46875,28.125,29.0625,-9.721613676071984,-6.029310516994859
-4.46875,-4.125,27.1875,28.125,-9.850833198654055,-6.245219566791151
-4.46875,-4.125,26.25,27.1875,-9.305308557734133,-5.934956529809443
-4.8125,-4.46875,27.1875,28.125,-9.172217007762093,-5.858728655745082
-4.8125,-4.46875,26.25,27.1875,-8.59910528089952,-5.572182913460184
-5.15625,-4.8125,29.0625,30.0,-9.523064602485213,-5.9181843126791085
-5.15625,-4.8125,28.125,29.0625,-9.055063171232463,-5.76688333486206
-5.5,-5.15625,29.0625,30.0,-9.08495991296499,-5.686768155877912
-5.5,-5.15625,28.125,29.0625,-8.87686081264505,-5.1518539714371006
-5.15625,-4.8125,27.1875,28.125,-8.72901950950279,-5.461077422990864
-5.15625,-4.8125,26.25,27.1875,-8.507510502206488,-4.87064696747791
-5.5,-5.15625,27.1875,28.125,-8.527857001119811,-4.817380798957601
-5.5,-5.15625,26.25,27.1875,-8.173378112003673,-4.614283816597951
-4.46875,-4.125,25.3125,26.25,-8.800858251915896,-5.518014604462358
-4.46875,-4.125,24.375,25.3125,-8.40095059353682,-4.777522598717928
-4.8125,-4.46875,25.3125,26.25,-8.406447328910183,-4.857973157003083
-4.8125,-4.46875,24.375,25.3125,-8.06476816063903,-4.499057608852674
-4.46875,-4.125,23.4375,24.375,-7.789730886695102,-4.485429138982173
-4.46875,-4.125,22.5,23.4375,-7.369940231025822,-4.292697397070852
-4.8125,-4.46875,23.4375,24.375,-7.4915784966661265,-4.31461461213825
-4.8125,-4.46875,22.5,23.4375,-7.307151796872927,-3.847969074844707
-5.15625,-4.8125,25.3125,26.25,-8.284759483505082,-4.551798745881742
-5.15625,-4.8125,24.375,25.3125,-7.709290765557423,-4.382291458817747
-5.5,-5.15625,25.3125,26.25,-7.770363039312311,-4.3568727927421875
-5.5,-5.15625,24.375,25.3125,-7.2691527727461684,-4.052683804118652
-5.15625,-4.8125,23.4375,24.375,-7.19987491938049,-3.9870127045156316
-5.15625,-4.8125,22.5,23.4375,-7.084463238684156,-3.516750687500793
-5.5,-5.15625,23.4375,24.375,-7.186352788249159,-3.6224205988141973
-5.5,-5.15625,22.5,23.4375,-6.894881081742401,-3.1882277138204844
-3.09375,-2.75,21.5625,22.5,-9.003214269094146,-6.00398762777787
-3.09375,-2.75,20.625,21.5625,-8.359118417042351,-5.314422990827203
-3.4375,-3.09375,21.5625,22.5,-8.384123384633972,-5.03553655692421
-3.4375,-3.09375,20.625,21.5625,-7.860800295473994,-4.444951669289542
-3.09375,-2.75,19.6875,20.625,-7.964354782645342,-4.7151030382564825
-3.09375,-2.75,18.75,19.6875,-7.5726687127399455,-3.90402894583401
-3.4375,-3.09375,19.6875,20.625,-7.484379595477254,-3.8779663116093848
-3.4375,-3.09375,18.75,19.6875,-7.01127155386007,-3.349186076579554
-3.78125,-3.4375,21.5625,22.5,-7.825786293723843,-4.392043746308994
-3.78125,-3.4375,20.625,21.5625,-7.510029860862344,-4.09718824524731
-4.125,-3.78125,21.5625,22.5,-7.353085396521494,-4.271588837276885
-4.125,-3.78125,20.625,21.5625,-7.15694767829247,-3.7646687322611077
-3.78125,-3.4375,19.6875,20.625,-7.118439614237401,-3.6541003612926475
-3.78125,-3.4375,18.75,19.6875,-6.835328593940676,-3.164259226699228
-4.125,-3.78125,19.6875,20.625,-6.929955183298045,-3.0721186121064084
-4.125,-3.78125,18.75,19.6875,-6.188430287239796,-3.105025231520471
-3.09375,-2.75,17.8125,18.75,-6.883530312344167,-3.398708916768965
-3.09375,-2.75,16.875,17.8125,-6.277291316002656,-3.1624035888885063
-3.4375,-3.09375,17.8125,18.75,-6.52019819227564,-3.181049485611921
-3.4375,-3.09375,16.875,17.8125,-6.248079395451804,-3.060027441337127
-3.09375,-2.75,15.9375,16.875,-6.050655767740118,-3.0427749614465283
-3.09375,-2.75,15.0,15.9375,-5.747291126879897,-2.7423106171405465
-3.4375,-3.09375,15.9375,16.875,-6.204361771080083,-2.634880695797553
-3.4375,-3.09375,15.0,15.9375,-5.824627943187277,-2.2409999779438294
-3.78125,-3.4375,17.8125,18.75,-6.180753495764957,-3.1213642465135334
-3.78125,-3.4375,16.875,17.8125,-6.075868390129658,-2.6978441714769508
-4.125,-3.78125,17.8125,18.75,-5.861837303998456,-2.841437523586764
-4.125,-3.78125,16.875,17.8125,-5.70603020122244,-2.6584074395452464
-3.78125,-3.4375,15.9375,16.875,-5.81654347484214,-2.441352415160681
-3.78125,-3.4375,15.0,15.9375,-5.371145520483585,-2.339001993042772
-4.125,-3.78125,15.9375,16.875,-5.147502862984558,-2.4629577759091665
-4.125,-3.78125,15.0,15.9375,-4.886649506864538,-2.080495449650976
-4.46875,-4.125,21.5625,22.5,-7.298623787757196,-3.7388045537687513
-4.46875,-4.125,20.625,21.5625,-7.132038077593253,-3.1170382924482354
-4.8125,-4.46875,21.5625,22.5,-7.116087182377583,-3.301987421860747
-4.8125,-4.46875,20.625,21.5625,-6.352830168098267,-3.1527936107433607
-4.46875,-4.125,19.6875,20.625,-6.355223978434252,-3.0814674384919614
-4.46875,-4.125,18.75,19.6875,-5.540505349607367,-3.0509216415794067
-4.8125,-4.46875,19.6875,20.625,-5.642235827702065,-3.1343502471397393
-4.8125,-4.46875,18.75,19.6875,-5.635987529224498,-2.875057566880748
-5.15625,-4.8125,21.5625,22.5,-6.512814807393124,-3.178851301928741
-5.15625,-4.8125,20.625,21.5625,-5.913600514809332,-3.100455273420266
-5.5,-5.15625,21.5625,22.5,-6.23259234635362,-3.0690298066985986
-5.5,-5.15625,20.625,21.5625,-6.034019454485208,-2.925965904573104
-5.15625,-4.8125,19.6875,20.625,-5.7585066167093455,-2.9611735014551943
-5.15625,-4.8125,18.75,19.6875,-5.755995220671229,-2.5809387837516264
-5.5,-5.15625,19.6875,20.625,-5.913421209843685,-2.528653713815712
-5.5,-5.15625,18.75,19.6875,-5.370235263146393,-1.9881296210572372
-4.46875,-4.125,17.8125,18.75,-5.600497473846528,-2.7972012179355445
-4.46875,-4.125,16.875,17.8125,-5.214261596134035,-2.438204918891442
-4.8125,-4.46875,17.8125,18.75,-5.487741116646239,-2.455456672301796
-4.8125,-4.46875,16.875,17.8125,-5.142714000101742,-1.959541199098806
-4.46875,-4.125,15.9375,16.875,-5.018631107652675,-2.0248609262058306
-4.46875,-4.125,15.0,15.9375,-4.6468146978140235,-1.631000441549386
-4.8125,-4.46875,15.9375,16.875,-4.767494736732314,-1.686315941570742
-4.8125,-4.46875,15.0,15.9375,-4.419944879514666,-1.26412590237955
-5.15625,-4.8125,17.8125,18.75,-5.234501562473531,-1.9413901044687065
-5.15625,-4.8125,16.875,17.8125,-4.855482053362536,-1.696356517607552
-5.5,-5.15625,17.8125,18.75,-4.924929681501627,-1.646839622668212
-5.5,-5.15625,16.875,17.8125,-4.536559719177397,-1.1770839869118592
-5.15625,-4.8125,15.9375,16.875,-4.46533676500055,-1.247601464916146
-5.15625,-4.8125,15.0,15.9375,-4.23286279488074,-0.31619876272703923
-5.5,-5.15625,15.9375,16.875,-4.223058783042462,-0.41575267540763977
-5.5,-5.15625,15.0,15.9375,-4.0937608759355815,0.4650266941890161
-0.34375,0.0,14.0625,15.0,-10.457506104404104,-7.141337740152563
-0.34375,0.0,13.125,14.0625,-9.712610704277349,-6.678363277667033
-0.6875,-0.34375,14.0625,15.0,-10.123545435430666,-6.416411255462196
-0.6875,-0.34375,13.125,14.0625,-9.18364800384481,-5.489428074458418
-0.34375,0.0,12.1875,13.125,-9.22092809677797,-5.849173288391523
-0.34375,0.0,11.25,12.1875,-8.453889037995394,-4.936557913758824
-0.6875,-0.34375,12.1875,13.125,-8.504878656047204,-4.468061610022108
-0.6875,-0.34375,11.25,12.1875,-8.306850128430337,-3.4858555528006216
-1.03125,-0.6875,14.0625,15.0,-9.713761273719298,-4.692951108951753
-1.03125,-0.6875,13.125,14.0625,-8.783375522267523,-4.069289292265133
-1.375,-1.03125,14.0625,15.0,-7.918131755576949,-4.760356433969456
-1.375,-1.03125,13.125,14.0625,-7.0402374408971635,-4.344919986525084
-1.03125,-0.6875,12.1875,13.125,-7.834876111669527,-3.8131779231061875
-1.03125,-0.6875,11.25,12.1875,-7.223458007932591,-3.397329770336496
-1.375,-1.03125,12.1875,13.125,-6.977962574992262,-3.343612875850085
-1.375,-1.03125,11.25,12.1875,-6.938394402349439,-2.33409423422554
-0.34375,0.0,10.3125,11.25,-7.992898626619727,-3.832509296663848
-0.34375,0.0,9.375,10.3125,-7.5588971628576775,-3.1109435539790993
-0.6875,-0.34375,10.3125,11.25,-8.023543791799954,-2.678838289362667
-0.6875,-0.34375,9.375,10.3125,-7.2832236342051315,-2.100576835123714
-0.34375,0.0,8.4375,9.375,-7.263430743712787,-2.0770904396752887
-0.34375,0.0,7.5,8.4375,-6.748541995522576,-1.117763461297089
-0.6875,-0.34375,8.4375,9.375,-6.271325770767014,-1.832272291386166
-0.6875,-0.34375,7.5,8.4375,-5.255558162556051,-1.818953154140634
-1.03125,-0.6875,10.3125,11.25,-6.70432813016315,-2.5834841744585426
-1.03125,-0.6875,9.375,10.3125,-5.968127265056413,-2.1030173170132103
-1.375,-1.03125,10.3125,11.25,-6.196805138895293,-2.133915015014883
-1.375,-1.03125,9.375,10.3125,-5.311834002661402,-1.8813431051433707
-1.03125,-0.6875,8.4375,9.375,-5.247425749956433,-1.8560933050385304
-1.03125,-0.6875,7.5,8.4375,-4.715275583161613,-1.386187407686931
-1.375,-1.03125,8.4375,9.375,-4.7995095081532675,-1.329368007775848
-1.375,-1.03125,7.5,8.4375,-4.412943313030878,-1.0809633613525027
-1.71875,-1.375,14.0625,15.0,-6.941506610622015,-3.9910931648437864
-1.71875,-1.375,13.125,14.0625,-6.913172194626657,-3.038658227231191
-2.0625,-1.71875,14.0625,15.0,-6.699540445998708,-3.0452320648726006
-2.0625,-1.71875,13.125,14.0625,-6.298274615609464,-2.5477692323247276
-1.71875,-1.375,12.1875,13.125,-6.700697857817102,-2.43839138088742
-1.71875,-1.375,11.25,12.1875,-5.688913858888906,-2.435987318976885
-2.0625,-1.71875,12.1875,13.125,-5.588565202340935,-2.68397476697347
-2.0625,-1.71875,11.25,12.1875,-5.175168442967745,-2.2774702796367037
-2.40625,-2.0625,14.0625,15.0,-6.224972473422586,-2.8419429373521865
-2.40625,-2.0625,13.125,14.0625,-5.552809092743036,-2.733975181668793
-2.75,-2.40625,14.0625,15.0,-5.554047630585674,-2.7534993047081997
-2.75,-2.40625,13.125,14.0625,-5.283212817003639,-2.336186927160261
-2.40625,-2.0625,12.1875,13.125,-5.237532282220263,-2.2881385001047327
-2.40625,-2.0625,11.25,12.1875,-4.95959559161435,-1.8416521164808244
-2.75,-2.40625,12.1875,13.125,-5.128918383604627,-1.8855733454986996
-2.75,-2.40625,11.25,12.1875,-5.024528024069532,-1.2504259188278282
-1.71875,-1.375,10.3125,11.25,-5.182310050775164,-2.0878354880142838
-1.71875,-1.375,9.375,10.3125,-4.90536433436886,-1.6687816390278623
-2.0625,-1.71875,10.3125,11.25,-4.837516415420766,-1.8150052926894278
-2.0625,-1.71875,9.375,10.3125,-4.673100680857908,-1.3412715511820807
-1.71875,-1.375,8.4375,9.375,-4.523299715868776,-1.3268412994805483
-1.71875,-1.375,7.5,8.4375,-4.178909035182276,-0.9881659146075906
-2.0625,-1.71875,8.4375,9.375,-4.436045709900753,-1.0710127960911295
-2.0625,-1.71875,7.5,8.4375,-4.3299606742050285,-0.6135622875619449
-2.40625,-2.0625,10.3125,11.25,-4.802898393455704,-1.2798905724656762
-2.40625,-2.0625,9.375,10.3125,-4.533972928482334,-1.0797772675766648
-2.75,-2.40625,10.3125,11.25,-4.580090967500439,-1.011277350116821
-2.75,-2.40625,9.375,10.3125,-3.8999998965620657,-0.6349269274782067
-2.40625,-2.0625,8.4375,9.375,-4.18829837436714,-0.6702894586695152
-2.40625,-2.0625,7.5,8.4375,-3.947000457823804,-0.25422000682657114
-2.75,-2.40625,8.4375,9.375,-3.7348025925562194,-0.13186765775055556
-2.75,-2.40625,7.5,8.4375,-3.431912686287973,0.28235905495388247
-0.34375,0.0,6.5625,7.5,-6.306808505203623,-0.48532861741936895
-0.34375,0.0,5.625,6.5625,-5.2082857982324064,-1.000488373797338
-0.6875,-0.34375,6.5625,7.5,-4.561800176326412,-1.6183579196782762
-0.6875,-0.34375,5.625,6.5625,-4.495828187250927,-0.5971797504829097
-0.34375,0.0,4.6875,5.625,-4.2511406648147,-0.1006809040250393
-0.34375,0.0,3.75,4.6875,-3.773941634036807,0.37022248244582656
-0.6875,-0.34375,4.6875,5.625,-4.169085547472689,0.1762043274021834
-0.6875,-0.34375,3.75,4.6875,-3.3412803858405926,0.2733359867009274
-1.03125,-0.6875,6.5625,7.5,-4.552805851591661,-0.8776496907879616
-1.03125,-0.6875,5.625,6.5625,-4.19575921467788,-0.22701896561596668
-1.375,-1.03125,6.5625,7.5,-4.014026017399644,-0.6346764862541712
-1.375,-1.03125,5.625,6.5625,-3.5408419247672884,-0.27833082585349433
-1.03125,-0.6875,4.6875,5.625,-3.452133682925322,-0.05125621531262747
-1.03125,-0.6875,3.75,4.6875,-2.5258175807639405,0.0513883897142452
-1.375,-1.03125,4.6875,5.625,-2.8846860892651227,-0.09655157125828384
-1.375,-1.03125,3.75,4.6875,-2.9228564704302586,0.28078638497263186
-0.34375,0.0,2.8125,3.75,-3.0190740481945237,0.3567084425201284
-0.34375,0.0,1.875,2.8125,-2.963666124860274,0.6836981378648328
-0.6875,-0.34375,2.8125,3.75,-2.7724200672127797,0.30612122017419596
-0.6875,-0.34375,1.875,2.8125,-2.4173798912378865,0.470678053319149
-0.34375,0.0,0.9375,1.875,-2.5500913641177263,0.8133065585289443
-0.34375,0.0,0.0,0.9375,-1.9595905820619377,1.1679287667299243
-0.6875,-0.34375,0.9375,1.875,-1.7969966527020267,0.6855164431856469
-0.6875,-0.34375,0.0,0.9375,-1.6101501407705845,1.621268554978283
-1.03125,-0.6875,2.8125,3.75,-2.435821163107833,0.2571683699449373
-1.03125,-0.6875,1.875,2.8125,-2.100861313351841,0.6258323493853832
-1.375,-1.03125,2.8125,3.75,-2.7363787881097275,0.9109490975176238
-1.375,-1.03125,1.875,2.8125,-2.5841673653411745,1.9575138859336323
-1.03125,-0.6875,0.9375,1.875,-2.1208939562783318,1.7416556450388154
-1.03125,-0.6875,0.0,0.9375,-2.3593836963063666,3.291980433170834
-1.375,-1.03125,0.9375,1.875,-2.3577145533927375,3.2266773389317676
-1.375,-1.03125,0.0,0.9375,-1.6026253814604987,4.435526048620188
-1.71875,-1.375,6.5625,7.5,-3.908402562204618,-0.44231986469116347
-1.71875,-1.375,5.625,6.5625,-3.4415583699859655,-0.2190112912742855
-2.0625,-1.71875,6.5625,7.5,-3.8434523484591,-0.26811794146569035
-2.0625,-1.71875,5.625,6.5625,-3.1440821513466886,-0.04125522105295554
-1.71875,-1.375,4.6875,5.625,-2.924062520054866,0.040926100317417335
-1.71875,-1.375,3.75,4.6875,-3.4574406458186173,1.346829521940733
-2.0625,-1.71875,4.6875,5.625,-3.2586549083119456,0.9163153980436922
-2.0625,-1.71875,3.75,4.6875,-3.167778061831259,1.8141481210526729
-2.40625,-2.0625,6.5625,7.5,-3.253737343739342,-0.022200419301232954
-2.40625,-2.0625,5.625,6.5625,-2.804661717252802,0.48792127498922305
-2.75,-2.40625,6.5625,7.5,-2.986861505469058,0.6346717738694735
-2.75,-2.40625,5.625,6.5625,-2.8665567860374765,1.0990501937922457
-2.40625,-2.0625,4.6875,5.625,-3.026153802353046,1.5113694153570556
-2.40625,-2.0625,3.75,4.6875,-2.6502817569841643,2.4835406235309128
-2.75,-2.40625,4.6875,5.625,-3.4177526676245567,2.7376975401063137
-2.75,-2.40625,3.75,4.6875,-2.684592885413997,4.172189534818486
-1.71875,-1.375,2.8125,3.75,-2.9307167075363467,1.9195128176472938
-1.71875,-1.375,1.875,2.8125,-2.162409029003903,2.7712465346901007
-2.0625,-1.71875,2.8125,3.75,-1.8940416286575883,2.369303254860007
-2.0625,-1.71875,1.875,2.8125,-1.963756540830707,4.13424312792918
-1.71875,-1.375,0.9375,1.875,-1.4897315833315907,4.340538591230471
-1.71875,-1.375,0.0,0.9375,-1.6449314081512585,5.144047435284834
-2.0625,-1.71875,0.9375,1.875,-2.200441457938826,5.092120845870861
-2.0625,-1.71875,0.0,0.9375,-1.7424756095471463,5.102918129438189
-2.40625,-2.0625,2.8125,3.75,-2.4552327863365377,4.1067268038772715
-2.40625,-2.0625,1.875,2.8125,-1.969600148239484,5.139774873542069
-2.75,-2.40625,2.8125,3.75,-1.6443316849925536,5.444427759848145
-2.75,-2.40625,1.875,2.8125,-1.236759259198624,5.706666370846392
-2.40625,-2.0625,0.9375,1.875,-1.4106053275288946,5.346913266324233
-2.40625,-2.0625,0.0,0.9375,0.6092568910302826,4.831531815759226
-2.75,-2.40625,0.9375,1.875,0.6670187961474184,5.0098511359025455
-2.75,-2.40625,0.0,0.9375,1.2658221128296367,4.87399075541671
-3.09375,-2.75,14.0625,15.0,-5.548508191812222,-2.3120516967513036
-3.09375,-2.75,13.125,14.0625,-5.372380715451439,-1.9287973469363053
-3.4375,-3.09375,14.0625,15.0,-5.471742293154016,-2.035560380144331
-3.4375,-3.09375,13.125,14.0625,-4.80634163634328,-1.7518067842042995
-3.09375,-2.75,12.1875,13.125,-4.981742414928579,-1.4019269092524143
-3.09375,-2.75,11.25,12.1875,-4.414168108953603,-1.0768155896251506
-3.4375,-3.09375,12.1875,13.125,-4.3093469596255245,-1.2072225129288094
-3.4375,-3.09375,11.25,12.1875,-3.937661019058977,-0.682495579950418
-3.78125,-3.4375,14.0625,15.0,-4.781296190807707,-1.9832943203047158
-3.78125,-3.4375,13.125,14.0625,-4.384279498203345,-1.361742493972826
-4.125,-3.78125,14.0625,15.0,-4.504904014202321,-1.6009756651712077
-4.125,-3.78125,13.125,14.0625,-4.161636895006239,-0.9224155574310939
-3.78125,-3.4375,12.1875,13.125,-4.049740613236243,-0.7931328232045588
-3.78125,-3.4375,11.25,12.1875,-3.81075274952855,-0.34821361705404585
-4.125,-3.78125,12.1875,13.125,-3.9374783424562114,-0.28390291801424133
-4.125,-3.78125,11.25,12.1875,-3.587748210398868,0.3159702552652456
-3.09375,-2.75,10.3125,11.25,-3.8040042414131294,-0.6326408100740639
-3.09375,-2.75,9.375,10.3125,-3.688781995276088,-0.10560642779825226
-3.4375,-3.09375,10.3125,11.25,-3.709889282504343,-0.27843090383848434
-3.4375,-3.09375,9.375,10.3125,-3.481333462513908,0.36897255418239977
-3.09375,-2.75,8.4375,9.375,-3.554943047419517,0.3569785026490218
-3.09375,-2.75,7.5,8.4375,-3.152450734994643,0.6644700745987794
-3.4375,-3.09375,8.4375,9.375,-3.2335437338894764,0.7860506172035655
-3.4375,-3.09375,7.5,8.4375,-3.045185274982324,1.0004132223869244
-3.78125,-3.4375,10.3125,11.25,-3.497350335320849,0.36113653193388345
-3.78125,-3.4375,9.375,10.3125,-3.2797427659469593,0.941424815128868
-4.125,-3.78125,10.3125,11.25,-3.27844912616371,0.9179637966425913
-4.125,-3.78125,9.375,10.3125,-3.318405724583936,1.367397869937321
-3.78125,-3.4375,8.4375,9.375,-3.1857946297909416,1.1169719331632053
-3.78125,-3.4375,7.5,8.4375,-3.1596563004929394,2.6762214176031134
-4.125,-3.78125,8.4375,9.375,-3.2274954991718916,2.8246681270125276
-4.125,-3.78125,7.5,8.4375,-2.6712131568540065,4.103916486472688
-4.46875,-4.125,14.0625,15.0,-4.299869428797092,-1.0385268041549682
-4.46875,-4.125,13.125,14.0625,-4.083465643075678,-0.20608048505089827
-4.8125,-4.46875,14.0625,15.0,-4.171902564504228,-0.3011136175589157
-4.8125,-4.46875,13.125,14.0625,-3.802416699513987,0.13202138053853915
-4.46875,-4.125,12.1875,13.125,-3.664907440474461,0.183680650580956
-4.46875,-4.125,11.25,12.1875,-3.3745591052596526,0.907302861006074
-4.8125,-4.46875,12.1875,13.125,-3.6203597789066726,1.0823016224712252
-4.8125,-4.46875,11.25,12.1875,-3.5269862305786965,2.041327373962241
-5.15625,-4.8125,14.0625,15.0,-3.9481290085598313,0.29908586875202925
-5.15625,-4.8125,13.125,14.0625,-3.702013816013671,1.274485419860089
-5.5,-5.15625,14.0625,15.0,-4.020551182187764,1.4580364467927527
-5.5,-5.15625,13.125,14.0625,-3.48027164089404,2.4096854316953893
-5.15625,-4.8125,12.1875,13.125,-3.493294935902182,2.257259083839991
-5.15625,-4.8125,11.25,12.1875,-3.0553966781733006,3.01774743374593
-5.5,-5.15625,12.1875,13.125,-3.239335880582027,3.200164523634046
-5.5,-5.15625,11.25,12.1875,-2.807154804036949,4.427208911838919
-4.46875,-4.125,10.3125,11.25,-3.461979307853716,1.7719151104139539
-4.46875,-4.125,9.375,10.3125,-3.1909363847999397,2.8016213544986597
-4.8125,-4.46875,10.3125,11.25,-3.064711075838863,2.7732682203213908
-4.8125,-4.46875,9.375,10.3125,-2.314233360621394,4.036780277259824
-4.46875,-4.125,8.4375,9.375,-2.0790021120471778,3.9066021693772317
-4.46875,-4.125,7.5,8.4375,-2.110519505519316,5.787919554775161
-4.8125,-4.46875,8.4375,9.375,-2.160741167058055,5.64089108600498
-4.8125,-4.46875,7.5,8.4375,-1.0292131790710273,5.799099044452286
-5.15625,-4.8125,10.3125,11.25,-2.762408427696425,4.294711965564492
-5.15625,-4.8125,9.375,10.3125,-1.97519492691224,5.521897518660172
-5.5,-5.15625,10.3125,11.25,-1.861788013143872,5.371295679387527
-5.5,-5.15625,9.375,10.3125,-0.9858208724686242,5.300765932973421
-5.15625,-4.8125,8.4375,9.375,-0.8982348409941271,5.549065314585365
-5.15625,-4.8125,7.5,8.4375,-0.5004051387074271,4.884046615188323
-5.5,-5.15625,8.4375,9.375,-0.7862066609841674,4.665795222404478
-5.5,-5.15625,7.5,8.4375,-0.15608312758029425,4.358555133023504
-3.09375,-2.75,6.5625,7.5,-2.7434777915285267,0.9882881784218018
-3.09375,-2.75,5.625,6.5625,-3.4142245346690827,2.7170589027195495
-3.4375,-3.09375,6.5625,7.5,-3.282390026348802,2.5770720901855713
-3.4375,-3.09375,5.625,6.5625,-3.4779715575148575,4.896527056251035
-3.09375,-2.75,4.6875,5.625,-3.3514382229607462,4.699865952743963
-3.09375,-2.75,3.75,4.6875,-1.3895022175973586,5.659228521351019
-3.4375,-3.09375,4.6875,5.625,-1.4100652711827526,5.834901016189006
-3.4375,-3.09375,3.75,4.6875,-0.49160048699393477,5.903751419045351
-3.78125,-3.4375,6.5625,7.5,-3.306939808966336,4.666258264918383
-3.78125,-3.4375,5.625,6.5625,-1.5443497479530452,5.95324963709852
-4.125,-3.78125,6.5625,7.5,-1.826060486039189,5.915620903177521
-4.125,-3.78125,5.625,6.5625,-0.8135444646317613,6.058285687939056
-3.78125,-3.4375,4.6875,5.625,-0.4860839414198046,5.95316154263617
-3.78125,-3.4375,3.75,4.6875,0.33017660851575653,5.42711644303838
-4.125,-3.78125,4.6875,5.625,0.06619691346404943,5.43377691862735
-4.125,-3.78125,3.75,4.6875,0.31589616403942766,4.992222738806299
-3.09375,-2.75,2.8125,3.75,-0.8996967219403718,5.866496819069961
-3.09375,-2.75,1.875,2.8125,0.6814393382485183,5.282536546095512
-3.4375,-3.09375,2.8125,3.75,0.5578448924254111,5.395807015778527
-3.4375,-3.09375,1.875,2.8125,0.80726615641871,4.945657205156628
-3.09375,-2.75,0.9375,1.875,1.1058792164781377,4.822883229325367
-3.09375,-2.75,0.0,0.9375,1.303785560213376,4.8523067746473965
-3.4375,-3.09375,0.9375,1.875,0.9400627782684252,4.767695364273958
